season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2004,6,KC,REG,2004_06_KC_JAX,JAX,23,33,315,2,1,6,-42,3,0,0,315,15,12.0319946194802,,0,14,8,5,1,21,77,0,0,0,3,-0.841750089121998,0,0,0,0,0,23,0,315,2,0,0,0,0,15,25.0951378288446,0,14,8,5,1,0,49,2,10,0,0,0,4,21,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,30,3,3,0,0,3,0,3,6,4,60,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,42,,31,42,0,1,2,1,0,0.5,0,0,0,0,0,5,0,50,212,2,0,1,1,1,2,27,0,165
2004,6,LA,REG,2004_06_TB_STL,TB,18,30,264,2,1,4,-34,1,1,0,264,10,-0.631387093904357,,0,9,6,5,1,30,94,1,0,0,4,-3.49481746138943,0,0,0,0,0,18,0,264,2,0,0,0,0,10,22.8662145923008,0,9,6,5,1,0,49,5,5,0,0,2,2,9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,95,1,7,50,6,1,0,0,1,1,2,-5,4,84,0,2,2,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,,56;44,,0,100,0,4,4,0,0,1,0,0,0,0,0,5,0,63,251,2,0,2,1,1,1,14,0,217
2004,6,LAC,REG,2004_06_SD_ATL,ATL,23,31,227,1,1,1,-4,0,0,0,227,11,3.7981890513926,,0,9,4,3,0,31,95,1,0,0,6,-4.47142815613188,0,2,1,0,0,23,0,227,1,1,0,0,0,11,14.095788509112,0,9,4,3,0,0,37,1,1,0,0,0,3,12,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,7,0,11,69,6,1,0,1,1,0,0,0,4,103,2,2,0,0,53,1,0,1,0,0,1,0,0,0,0,0,0,0,53;28,,,81,0,0,2,2,0,0,1,0,0,0,0,0,5,0,51,217,2,0,2,0,2,1,17,0,200
2004,6,LV,REG,2004_06_DEN_OAK,DEN,15,31,136,0,1,4,-22,0,0,0,136,5,-9.64672346621264,,0,6,2,1,0,16,31,0,0,0,2,-7.14391079370398,0,1,0,0,0,15,1,136,0,1,1,0,0,5,3.98602445964934,0,6,2,1,0,0,47,18,18,0,0,0,0,0,0,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,81,0,1,0,0,1,1,0,0,6,103,1,1,0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,0,0,0,0,,0,0,0,0,0,7,0,65,333,1,0,1,2,0,4,59,0,234
2004,6,MIA,REG,2004_06_MIA_BUF,BUF,12,23,136,1,1,5,-35,1,0,0,136,7,-7.45037693159713,,0,6,3,3,0,25,111,0,1,0,5,-1.49822274968028,0,4,2,1,0,12,0,136,1,1,0,0,0,7,12.59460794068,0,6,3,3,0,0,28,15,29,0,0,0,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,21,5,3,1,0,4,0,1,5,4,80,2,2,0,0,47,1,0,1,0,1,0,0,0,0,0,0,0,0,47;28,,,75,0,0,1,1,0,0,1,0,0,0,0,0,5,0,67,187,2,3,0,1,0,1,7,0,160
2004,6,MIN,REG,2004_06_MIN_NO,NO,26,38,425,5,2,2,-8,0,0,0,425,19,29.4763150515122,,0,16,12,9,2,28,188,0,1,0,8,-6.37729862687411,0,6,5,2,1,26,0,425,5,1,0,0,0,19,44.845439611061,0,16,12,9,2,0,40,13,13,0,0,1,3,23,0,1,56,6,0,1,0,0,0,0,0,0,0,2,-27,0,0,0,5,35,3,1,3,1,4,1,2,11,6,97,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,5,5,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2004,6,NE,REG,2004_06_SEA_NE,SEA,19,30,231,1,1,1,-7,0,0,0,231,12,6.18834181388953,,0,11,4,2,1,33,138,2,1,1,8,0.758255081636825,0,2,1,0,0,19,0,231,1,0,0,0,0,12,17.3615035471739,0,11,4,2,1,0,35,23,23,0,0,1,3,8,0,2,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,6,1,0,0,1,1,2,15,5,118,3,3,0,0,40,1,0,0,2,1,0,0,0,0,0,0,0,0,40;39;30,,,109,0,0,3,3,0,0,1,0,0,0,0,0,2,0,52,81,2,0,0,0,1,1,0,0,81
2004,6,NO,REG,2004_06_MIN_NO,MIN,22,38,249,1,1,3,-23,1,0,0,249,13,-2.93920899927616,,0,9,6,3,0,23,159,3,0,0,10,11.7025265957813,0,4,4,1,1,22,0,249,1,0,0,0,0,13,21.4717444081325,0,9,6,3,0,0,45,12,12,0,0,1,2,8,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1,44,0,4,21,5,1,0,0,1,0,0,0,7,146,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1,0,0,0,0,0,4,0,51,183,1,0,2,0,0,2,11,0,172
2004,6,NYJ,REG,2004_06_SF_NYJ,SF,20,30,222,0,0,0,0,0,0,0,222,11,1.06979045446247,,0,8,5,3,0,32,152,3,0,0,10,4.92302317560837,0,5,2,0,0,20,0,222,0,0,0,0,0,11,9.68319157765666,0,8,5,3,0,0,32,18,18,0,0,1,3,14,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,29,3,0,0,0,0,0,4,44,3,82,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,1,0,0,1,0,0,0,0,0,6,0,57,232,2,0,2,1,2,1,6,0,206
2004,6,PHI,REG,2004_06_CAR_PHI,CAR,14,26,209,0,1,1,-7,0,0,0,209,7,1.05772955606242,,0,6,3,3,2,20,81,2,0,0,2,-0.235438417294063,0,1,1,1,1,14,0,209,0,0,0,0,0,7,13.6489033143493,0,6,3,3,2,0,56,0,12,0,0,0,2,19,0,4,84,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0,0,0,0,0,1,66,3,3,0,0,48,1,0,0,1,2,0,0,0,0,0,0,0,0,48;34;43,,,125,0,0,3,3,0,0,1,0,0,0,0,0,4,0,52,164,1,0,1,1,1,1,0,0,144
2004,6,PIT,REG,2004_06_PIT_DAL,DAL,21,25,193,2,0,3,-21,0,0,0,193,14,10.2008794231556,,0,9,1,1,0,29,125,1,0,0,6,1.53122051947867,0,2,1,1,0,21,0,193,2,0,0,0,0,14,17.4315766641521,0,9,1,1,0,0,49,0,2,0,0,3,5,36,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,21,0,6,45,3,1,0,0,1,0,2,21,5,68,1,1,0,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,3,3,0,0,1,0,0,0,0,0,5,0,51,215,2,0,0,0,3,2,15,0,200
2004,6,SEA,REG,2004_06_SEA_NE,NE,27,50,349,0,2,3,-8,0,0,0,349,18,0.726974190261962,,1,17,8,5,0,21,102,1,1,0,3,-1.4772642190801,0,1,1,0,0,27,0,349,0,0,0,0,0,18,27.3877376398616,1,17,8,5,0,0,29,26,26,0,0,1,1,7,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,50,5,1,0,0,1,0,1,0,7,171,4,4,0,0,40,1,0,1,2,1,0,0,0,0,0,0,0,0,33;40;28;31,,,132,0,0,0,0,0,0,,0,0,0,0,0,3,0,42,114,0,0,0,0,1,2,15,0,99
2004,6,SF,REG,2004_06_SF_NYJ,NYJ,18,28,286,1,1,3,-14,1,0,0,286,11,8.0872100807901,,0,9,6,5,1,27,99,1,1,0,7,-4.94651688501472,0,3,2,0,0,18,0,286,1,0,0,0,0,11,25.1494585491746,0,9,6,5,1,0,33,24,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,-8,0,0,0,7,61,4,1,2,0,3,1,1,6,4,73,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,7,0,53,277,3,0,0,1,2,4,44,0,213
2004,6,TB,REG,2004_06_TB_STL,LA,27,40,286,2,1,2,-9,0,0,0,286,13,14.3231179262868,,0,12,5,3,1,22,55,1,1,1,4,-22.3562356285984,0,1,1,0,0,27,0,286,2,1,1,0,0,13,23.9300173095888,0,12,5,3,1,0,52,4,4,0,0,1,4,34,0,1,31,3,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,3,12,6,2,1,0,3,3,1,14,4,152,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,,35;48,,0,83,0,3,3,0,0,1,0,0,0,0,0,4,0,58,172,1,0,1,0,1,2,-5,0,177
2004,6,TEN,REG,2004_06_HOU_TEN,HOU,19,41,210,1,4,1,-6,0,0,0,210,11,-13.0922728632104,,0,10,5,1,0,22,101,0,1,0,6,-1.14518115500687,0,3,2,1,0,19,0,210,1,0,0,0,0,11,16.3293116382556,0,10,5,1,0,0,37,19,27,0,0,1,2,19,0,1,25,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,35,2,0,1,0,1,0,2,16,4,70,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1,0,0,0,0,0,6,0,64,282,2,0,0,0,2,4,28,0,254
2004,6,WAS,REG,2004_06_WAS_CHI,CHI,8,22,95,1,1,1,-2,0,0,0,95,7,-10.2467133967007,,0,6,2,1,0,47,218,0,0,0,10,-0.850495159575593,0,9,7,1,0,8,0,95,1,0,0,0,0,7,11.2057984278072,0,6,2,1,0,0,48,5,5,0,0,0,4,31,0,1,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,2,0,0,0,0,0,2,1,3,58,2,2,0,0,41,1,0,1,0,1,0,0,0,0,0,0,0,0,41;26,,,67,0,0,1,1,0,0,1,0,0,0,0,0,9,0,54,387,2,1,0,0,1,7,67,0,320
2004,7,ARI,REG,2004_07_SEA_ARI,SEA,22,36,212,1,1,3,-23,2,1,0,212,10,-13.135702583813,,0,7,3,2,0,37,127,1,0,0,4,-1.53777068090858,0,3,3,2,0,22,0,212,1,0,0,0,0,10,16.0093440666558,0,7,3,2,0,0,33,4,4,0,0,0,1,7,0,4,11,11,0,0,1,1,0,0,0,0,0,1,-4,0,0,0,6,45,1,2,0,0,2,1,2,-2,5,107,3,3,0,0,55,1,0,0,0,0,3,0,0,0,0,0,0,0,55;55;50,,,160,0,0,2,2,0,0,1,0,0,0,0,0,6,0,46,247,3,0,1,0,1,4,7,0,240
2004,7,ATL,REG,2004_07_ATL_KC,KC,9,25,128,0,2,4,-25,0,0,0,128,5,-26.0696804240562,,0,5,3,1,1,21,119,0,0,0,3,5.38679924624739,0,3,3,1,0,9,0,128,0,0,0,0,0,5,4.69108244031668,0,5,3,1,1,1,61,4,4,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,41,3,0,0,0,0,0,1,75,5,119,1,1,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,1,1,0,0,1,0,0,0,0,0,4,0,50,171,0,1,0,1,1,1,11,0,140
2004,7,BAL,REG,2004_07_BUF_BAL,BUF,10,19,86,0,0,4,-26,1,1,0,86,4,-14.1527239187572,,0,2,1,1,1,33,100,1,0,0,7,-5.05046196634066,0,5,3,0,0,10,0,86,0,0,0,0,0,4,3.87039919814727,0,2,1,1,1,0,40,17,17,0,0,1,4,18,0,4,136,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,25,3,1,0,0,1,1,2,6,3,61,2,3,1,0,24,0.666666666666667,1,1,0,0,0,0,0,0,0,0,1,0,24;19,50,,43,50,0,2,2,0,0,1,0,0,0,0,0,6,0,47,227,2,0,2,0,0,4,21,0,206
2004,7,BUF,REG,2004_07_BUF_BAL,BAL,20,36,203,0,4,4,-18,1,1,0,203,11,-26.4390210364402,,0,8,4,3,1,23,85,0,0,0,3,-3.92919625359355,0,3,2,0,0,20,0,203,0,0,0,0,0,11,13.6278005932007,0,8,4,3,1,0,37,15,15,0,0,1,4,26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,40,4,1,0,0,1,1,4,21,5,90,2,2,0,0,24,1,0,2,0,0,0,0,0,0,0,0,0,0,24;21,,,45,0,0,0,0,0,0,,0,0,0,0,0,4,0,52,154,1,1,1,0,0,2,6,0,148
2004,7,CAR,REG,2004_07_SD_CAR,LAC,17,36,155,0,1,1,-8,0,0,0,155,9,-10.3196805476055,,0,8,1,0,0,30,116,0,0,0,7,-0.792994936461545,0,1,1,0,0,17,0,155,0,0,0,0,0,9,7.53386014370874,0,8,1,0,0,0,45,5,9,0,0,1,1,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,94,4,0,0,0,0,0,1,0,4,75,2,3,1,0,28,0.666666666666667,0,2,0,0,0,0,0,0,0,1,0,0,28;21,46,,49,46,0,0,0,0,0,,0,0,0,0,0,4,0,51,176,1,0,1,0,0,3,18,0,158
2004,7,CHI,REG,2004_07_CHI_TB,TB,14,28,116,0,1,4,-25,0,0,0,116,6,-17.4876258682343,,0,6,1,1,0,20,76,1,0,0,3,2.55034539033659,0,1,0,0,0,14,0,116,0,0,0,0,0,6,4.15570608590497,0,6,1,1,0,0,43,9,15,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,10,78,3,1,0,0,1,1,1,3,5,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,7,0,46,288,3,1,1,0,3,2,14,0,274
2004,7,CIN,REG,2004_07_DEN_CIN,DEN,12,21,198,1,1,1,-10,0,0,0,198,6,0.498258471178716,,0,6,4,3,2,33,133,1,0,0,6,-8.53567970356848,0,5,4,2,0,12,0,198,1,0,0,0,0,6,12.9056114007835,0,6,4,3,2,0,41,3,27,0,0,2,3,26,0,2,48,8,0,0,0,0,0,0,0,0,0,1,0,1,-3,0,9,65,3,1,0,0,1,0,3,25,3,64,3,3,0,0,53,1,0,0,2,0,1,0,0,0,0,0,0,0,53;34;35,,,122,0,0,2,2,0,0,1,0,0,0,0,0,5,0,45,191,3,0,2,0,2,1,2,0,189
2004,7,CLE,REG,2004_07_PHI_CLE,PHI,21,32,236,1,1,3,-7,1,0,0,236,12,8.23135600868045,,0,11,3,3,1,34,165,3,0,0,12,7.66747611627216,0,7,6,0,0,21,0,236,1,0,0,0,0,12,19.1907996917762,0,11,3,3,1,0,54,4,4,0,0,0,2,9,0,1,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,80,7,3,0,0,3,2,2,34,6,103,1,1,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1,0,0,0,0,0,5,0,54,199,3,0,1,0,3,1,1,0,198
2004,7,DAL,REG,2004_07_DAL_GB,GB,23,36,308,1,0,2,-12,0,0,0,308,12,15.2366284816889,,0,10,5,4,2,16,66,1,1,0,4,-1.83984408632386,0,2,2,1,0,23,0,308,1,0,0,0,0,12,25.5402137702725,0,10,5,4,2,0,42,10,16,0,0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,-8,0,0,0,6,37,2,1,1,0,2,0,1,9,6,68,2,2,0,0,46,1,0,1,0,1,0,0,0,0,0,0,0,0,46;24,,,70,0,0,2,2,0,0,1,0,0,0,0,0,5,0,54,182,2,1,0,0,4,0,0,0,182
2004,7,DEN,REG,2004_07_DEN_CIN,CIN,23,40,221,1,2,3,-26,0,0,0,221,10,-7.91063628420589,,0,8,2,1,0,26,123,0,1,1,8,0.931145861269453,0,4,1,0,0,23,0,221,1,1,0,0,0,10,18.6338956348773,0,8,2,1,0,0,45,0,12,0,0,1,1,10,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,88,6,2,0,1,2,1,1,2,5,68,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,49,,29,49,0,1,1,0,0,1,0,0,0,0,0,5,0,47,205,0,0,1,1,0,3,25,0,160
2004,7,DET,REG,2004_07_DET_NYG,NYG,18,22,230,2,0,3,-20,1,0,0,230,12,17.9145970295067,,0,9,7,4,0,29,115,2,0,0,8,-1.70701673103031,0,3,2,2,0,18,0,230,2,0,0,0,0,12,25.0245204454404,0,9,7,4,0,0,41,19,19,0,0,5,6,20,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,65,1,1,0,0,1,0,1,-2,4,62,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0,4,0,49,145,3,0,1,0,2,1,9,0,136
2004,7,GB,REG,2004_07_DAL_GB,DAL,24,30,266,3,0,1,-6,0,0,0,266,14,20.8555097305286,,0,9,3,3,1,31,220,2,0,0,7,7.54599888948724,0,4,4,2,1,24,0,266,3,0,0,0,0,14,24.225831475982,0,9,3,3,1,0,37,9,11,0,0,1,2,12,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,40,3,1,0,0,1,0,0,0,5,119,2,2,0,0,40,1,0,1,0,1,0,0,0,0,0,0,0,0,26;40,,,66,0,0,5,5,0,0,1,0,0,0,0,0,2,0,40,78,1,0,1,0,0,1,9,0,69
2004,7,IND,REG,2004_07_JAX_IND,JAX,27,39,368,3,0,1,-9,0,0,0,368,17,17.805311064847,,0,18,8,4,0,18,87,0,0,0,5,-0.482117064064369,0,2,2,0,0,27,0,368,3,2,2,0,0,17,17.5474079185806,0,18,8,4,0,0,41,18,18,0,0,1,3,14,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,62,6,1,1,0,2,2,0,0,6,79,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1,0,0,0,0,0,3,0,56,144,1,1,1,0,0,1,12,0,132
2004,7,JAX,REG,2004_07_JAX_IND,IND,23,30,300,2,1,3,-14,0,0,0,300,15,18.9562174113517,,1,10,5,4,1,27,128,0,1,0,5,-6.19979417140712,0,3,3,1,0,23,0,300,2,0,0,0,0,15,28.4474182089763,1,10,5,4,1,0,40,7,7,0,0,1,1,9,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,48,2,1,1,0,2,1,1,12,5,88,4,4,0,0,53,1,0,2,1,0,1,0,0,0,0,0,0,0,26;32;26;53,,,137,0,0,1,1,0,0,1,1,1,0,0,53,1,0,36,36,1,0,0,0,1,0,0,0,36
2004,7,KC,REG,2004_07_ATL_KC,ATL,20,28,269,0,0,0,0,0,0,0,269,14,14.1376672482002,,0,12,5,4,0,49,271,8,2,1,21,17.2910072962404,0,9,7,0,0,20,0,269,0,0,0,0,0,14,20.1598634931725,0,12,5,4,0,0,33,2,4,0,0,0,4,25,0,2,6,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,45,2,2,0,0,2,1,1,11,2,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,8,8,0,0,1,0,0,0,0,0,4,0,50,169,0,0,0,2,1,1,75,1,54
2004,7,LA,REG,2004_07_STL_MIA,MIA,23,40,295,1,1,3,-26,0,0,0,295,13,-1.35669855732704,,0,13,6,5,0,19,103,1,0,0,6,7.88805993535789,0,3,2,0,0,23,0,295,1,0,0,0,0,13,21.2351787430816,0,13,6,5,0,0,39,1,25,0,0,0,6,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,5,0,0,0,0,0,2,-1,6,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,5,0,49,190,2,1,0,0,0,4,31,0,159
2004,7,LAC,REG,2004_07_SD_CAR,CAR,21,32,196,0,0,1,-8,0,0,0,196,10,4.05349736159131,,0,9,4,1,0,27,114,2,1,1,6,-0.680556061677635,0,2,2,1,1,21,0,196,0,0,0,0,0,10,15.7712244526102,0,9,4,1,0,0,41,9,15,0,0,0,1,8,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,83,2,1,0,0,1,1,3,18,3,80,1,2,1,0,44,0.5,0,0,0,1,0,0,0,1,0,0,0,0,44,29,,44,29,0,2,2,0,0,1,0,0,0,0,0,5,0,40,175,3,0,0,0,4,1,0,0,175
2004,7,LV,REG,2004_07_NO_OAK,NO,26,45,350,2,1,0,0,0,0,0,350,16,5.85107568189626,,0,14,8,7,0,24,82,0,0,0,3,-2.31148131050594,0,0,0,0,0,26,0,350,2,0,0,0,0,16,26.2165781621297,0,14,8,7,0,0,42,12,12,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,5,1,0,0,1,1,5,26,6,118,4,4,0,0,44,1,0,1,0,3,0,0,0,0,0,0,0,0,28;42;44;40,,,154,0,0,2,2,0,0,1,0,0,0,0,0,5,0,60,195,2,0,1,0,2,2,20,0,175
2004,7,MIA,REG,2004_07_STL_MIA,LA,14,18,251,2,0,6,-45,0,0,0,251,9,10.4072580031352,,0,8,3,3,3,34,117,2,0,0,8,2.62409198511159,0,2,2,0,0,14,0,251,2,0,0,0,0,9,24.5988778369501,0,8,3,3,3,0,36,0,28,0,0,0,3,26,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,37,1,0,1,1,1,0,4,31,3,93,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1,0,0,0,0,0,4,0,51,180,1,0,0,1,1,2,-1,0,161
2004,7,MIN,REG,2004_07_TEN_MIN,TEN,24,30,183,1,0,3,-22,0,0,0,183,10,0.129482215139421,,0,8,2,1,0,27,152,1,0,0,8,4.01401770852717,0,8,5,1,0,24,0,183,1,0,0,0,0,10,9.59041429724311,0,8,2,1,0,0,39,4,6,0,0,2,2,10,0,3,71,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,66,4,0,0,0,0,0,1,2,2,37,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,29;29,,,58,0,0,2,2,0,0,1,0,0,0,0,0,5,0,61,203,1,0,0,1,1,3,12,0,171
2004,7,NE,REG,2004_07_NYJ_NE,NYJ,20,29,230,1,0,3,-20,0,0,0,230,12,6.27247534331218,,0,10,4,2,1,29,133,0,0,0,6,-2.24595219633193,0,3,2,1,1,20,0,230,1,1,1,0,0,12,13.1756638939024,0,10,4,2,1,0,24,25,25,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,53,5,1,0,0,1,1,2,3,2,46,2,2,0,0,41,1,0,1,0,1,0,0,0,0,0,0,0,0,41;27,,,68,0,0,1,1,0,0,1,0,0,0,0,0,3,0,40,110,3,0,0,0,2,1,5,0,105
2004,7,NO,REG,2004_07_NO_OAK,LV,23,39,282,1,0,1,-2,0,0,0,282,13,11.2637950834247,,0,14,7,4,0,28,42,2,0,0,5,-6.94232904101955,0,0,0,0,0,23,0,282,1,0,0,0,0,13,24.4738692922983,0,14,7,4,0,0,44,14,14,0,0,1,0,0,0,1,55,7,0,0,0,0,0,0,0,0,0,0,0,1,6,1,5,30,3,0,0,0,0,0,2,20,5,114,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,4,4,0,0,1,0,0,0,0,0,7,0,46,297,0,1,0,1,0,5,26,0,251
2004,7,NYG,REG,2004_07_DET_NYG,DET,23,34,270,1,1,6,-20,3,1,0,270,9,-1.31754800330668,,0,6,4,3,1,26,75,0,1,0,9,-3.4648594200584,0,2,0,0,0,23,0,270,1,1,0,0,0,9,21.576310868084,0,6,4,3,1,0,34,16,16,0,0,1,3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,25,4,5,0,1,5,1,1,9,4,84,2,2,0,0,25,1,1,1,0,0,0,0,0,0,0,0,0,0,19;25,,,44,0,0,1,1,0,0,1,0,0,0,0,0,2,0,40,76,1,1,0,0,0,1,-2,0,78
2004,7,NYJ,REG,2004_07_NYJ_NE,NE,19,30,162,0,0,0,0,0,0,0,162,8,0.750952002883423,,0,7,4,1,0,27,106,1,0,0,6,2.8110998973134,0,2,2,0,0,19,0,162,0,2,1,0,0,8,8.06672301946674,0,7,4,1,0,0,24,24,26,0,0,1,3,20,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,6,37,3,2,0,0,2,1,1,5,4,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,4,0,41,135,1,0,2,0,0,2,3,0,132
2004,7,PHI,REG,2004_07_PHI_CLE,CLE,28,43,376,4,1,2,-9,0,0,0,376,15,11.7387992550266,,0,13,6,5,2,23,121,0,0,0,7,2.76816544705071,0,4,4,1,0,28,0,376,4,0,0,0,0,15,28.6373581352527,0,13,6,5,2,0,59,3,3,0,0,3,3,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,101,2,0,0,0,0,0,1,1,7,154,2,2,0,0,50,1,0,0,1,0,1,0,0,0,0,0,0,0,38;50,,,88,0,0,4,4,0,0,1,1,1,0,0,50,5,0,62,226,1,1,1,1,0,2,34,0,172
